1434,919,365.34946333718074,98.201228081642,17.781433347743395,43.619077192923314,1,-1,-1,-1
1435,919,356.73801988922116,99.51631145668225,18.539124904490517,45.477104643496396,1,-1,-1,-1
1436,919,348.83428144862023,96.25987401162416,19.084366632677323,46.847552227756154,1,-1,-1,-1
1437,919,339.5522919675391,98.37745285020237,20.02913685197632,48.87381942954543,1,-1,-1,-1
1438,919,329.4979048418683,98.28313323644133,20.07860026902362,49.120786750422035,1,-1,-1,-1
1439,919,319.2802710073764,97.83991586523071,20.72280613631436,50.42471969200863,1,-1,-1,-1
1440,919,308.9134766034279,97.99163501014402,21.11977292094246,51.37428995491262,1,-1,-1,-1
1441,919,298.47607857797965,97.50432892825194,21.425717471632403,52.31792276839845,1,-1,-1,-1
1442,919,287.76690872577024,101.14617120272413,21.690748603966288,52.64356604156721,1,-1,-1,-1
1443,919,275.28229614373157,98.85887109568272,22.600456607429145,55.027712241324174,1,-1,-1,-1
1444,919,263.53908799582564,99.81098440017958,23.821954676860912,57.857750955569514,1,-1,-1,-1
1445,919,251.7250384738201,103.15695231028708,20.679848005603553,50.49800055496795,1,-1,-1,-1
1446,919,235.28649974782866,105.71528742345917,22.771297261679116,55.89164221621783,1,-1,-1,-1
1447,919,219.43721414861753,108.22877419076698,25.079903084382558,61.57948202102618,1,-1,-1,-1
1448,919,201.5771516938138,108.61304789980974,26.235502468060655,64.90220605117894,1,-1,-1,-1
1449,919,182.89916886605562,107.1245291579471,27.554323030047946,68.39977959108498,1,-1,-1,-1
1449,926,227.86469387465522,88.31231994628905,14.49737006318956,38.846432495117185,1,-1,-1,-1
1450,919,163.87263825093436,111.03383565538226,27.68143066328427,68.72012098337133,1,-1,-1,-1
1450,926,226.81467746518285,91.38417255762249,14.940771831349286,40.010631025507685,1,-1,-1,-1
1451,919,141.55483807383345,112.53655956417211,28.687230068134447,71.66224377617156,1,-1,-1,-1
1451,926,224.95939616726287,92.85256102089237,16.05569494030551,42.95389197796547,1,-1,-1,-1
1452,919,118.50575469759688,112.62882336398792,30.660909624965004,76.59974351780652,1,-1,-1,-1
1452,926,225.0941099513666,92.79535552621061,16.144534669106633,43.14257561332373,1,-1,-1,-1
1453,919,93.02479425485704,114.86939605737214,31.464221915430347,78.67017561145316,1,-1,-1,-1
1453,926,223.9267322814988,91.3073485022319,16.121576957050454,43.06495166530403,1,-1,-1,-1
1454,926,222.8020716229848,90.22280215480654,16.079294886241822,42.89574090485905,1,-1,-1,-1
1455,926,222.20910103002473,92.9502455858873,16.07851055416666,42.83849724104805,1,-1,-1,-1
1456,926,220.84518322006934,94.71641406583275,16.29946912486066,43.294820486205474,1,-1,-1,-1
1457,926,218.87735637642515,92.9597663013329,17.210755742207304,45.61580462814643,1,-1,-1,-1
1458,926,218.06409257652658,93.81068239263018,17.283238768178872,45.71617634415831,1,-1,-1,-1
1459,926,217.66116285257104,98.47669132322385,17.233641815400347,45.45149640117733,1,-1,-1,-1
1460,926,215.40480069974316,96.00439855454084,17.914120277135638,47.22966728096874,1,-1,-1,-1
1461,926,213.49732126058456,97.07985414503386,18.049334308978302,47.49495767986471,1,-1,-1,-1
1462,926,212.14455764026334,99.91494249457452,18.234794731451117,47.902538572781616,1,-1,-1,-1
1463,926,210.52238857096785,97.70172350355891,18.230710287432913,47.97615904061211,1,-1,-1,-1
1464,926,208.0952206175122,90.8353604500549,18.69402500951472,49.25072765626391,1,-1,-1,-1
1465,926,205.22638434530242,90.95441259076384,18.255030027434927,48.22591130503961,1,-1,-1,-1
1466,926,200.48875005300025,86.1017728305064,17.87237639045348,47.23001994612888,1,-1,-1,-1
1467,926,195.21594633574736,86.60614065513676,18.554208674201153,49.118534219713396,1,-1,-1,-1
1468,926,190.757719970287,91.87408815220469,18.840806124174737,49.97154807404121,1,-1,-1,-1
1469,926,184.06179229887076,89.14126704871087,19.488662690707542,51.683517856273056,1,-1,-1,-1
1470,926,178.9964250859258,93.11206331159255,20.31963007263056,54.039494697863844,1,-1,-1,-1
1471,926,173.87810574846955,98.57906290519314,20.010271852166877,53.30186412457683,1,-1,-1,-1
1472,926,167.26678243723887,94.05718352492941,20.148708845611186,53.67056716365573,1,-1,-1,-1
1473,926,160.2637823449945,93.29621984344782,19.908049910390265,53.04488819892408,1,-1,-1,-1
1474,926,153.03201178041218,97.24027021160973,20.473523677849673,54.52337792375939,1,-1,-1,-1
1475,926,146.9612027974584,104.85036990380749,20.551316419014196,54.583831164912844,1,-1,-1,-1
1476,926,142.15665120904507,106.38831739154325,21.410673583331917,56.88725922645151,1,-1,-1,-1
1477,926,137.82728630352537,106.01498527768429,21.809803125103905,58.1509115847264,1,-1,-1,-1
1478,926,132.23617101339744,107.72298307718411,21.916659837521443,58.532788675518965,1,-1,-1,-1
1479,926,126.52377587212546,106.83998733529805,22.411015263685925,59.94869005362306,1,-1,-1,-1
1480,926,120.39822530623758,105.583359727415,23.221526420638714,62.06786104736857,1,-1,-1,-1
1481,926,114.66789510134915,106.61952980288785,23.610823574018717,62.92009195672546,1,-1,-1,-1
1482,926,108.03540204444157,105.66003891290384,23.967824947767745,63.96076171680336,1,-1,-1,-1
1483,926,101.18053783471173,105.80066050049481,24.625589721613036,65.68622861078408,1,-1,-1,-1
1484,926,93.08972401600681,105.30015276118539,25.005200167475223,66.9005388110791,1,-1,-1,-1
1485,926,83.40799072029115,101.84106744698889,26.23792337292898,70.19276491201735,1,-1,-1,-1
1486,926,73.46857279013332,104.79579891334478,27.430015391158687,73.23909951234656,1,-1,-1,-1
1486,933,326.0929820196458,88.01823883056642,15.376072093520971,38.314151000976565,1,-1,-1,-1
1487,926,63.24822356216031,109.78469889085989,28.57213080274253,75.97296013500026,1,-1,-1,-1
1487,933,325.09855770789034,94.75228898545429,15.019240231184328,37.414996004901774,1,-1,-1,-1
1488,926,52.50226019982132,111.43308861820243,29.33876763932434,78.09175472565508,1,-1,-1,-1
1488,933,324.249570178568,93.3781795374122,16.094842944597428,40.104680410935806,1,-1,-1,-1
1489,926,42.052996256471744,111.25556121153183,29.55332412753823,78.78877603972879,1,-1,-1,-1
1489,933,323.99862006951304,92.68806750759218,16.088021705752976,40.130381037778726,1,-1,-1,-1
1490,926,29.484315225312663,111.57485888971016,30.249487845040335,80.87997161524015,1,-1,-1,-1
1490,933,324.00819804668737,91.91121957858778,16.179087603011975,40.3998478633158,1,-1,-1,-1
1491,926,14.187417271320859,106.88051127833003,31.74066628615508,85.24233260443242,1,-1,-1,-1
1491,933,323.21121428716805,87.79471751209908,15.919582680178593,39.779725159600886,1,-1,-1,-1
1492,926,0.3184221569097616,102.3559584967092,33.16131903340418,91.36287933041199,1,-1,-1,-1
1492,933,322.6528192940426,84.9095704235326,15.994679548922173,39.994252131232564,1,-1,-1,-1
1496,933,319.63127479883076,79.7624253845494,16.18922684916342,40.43335481485055,1,-1,-1,-1
1497,933,319.1094605162019,77.49185349525544,16.7641964326654,41.89733002436522,1,-1,-1,-1
1498,933,318.9043798379259,77.81866408041535,16.439868884180665,41.08556202831431,1,-1,-1,-1
1501,933,315.1678427508318,78.66207657369264,18.060912348988452,45.14273708905949,1,-1,-1,-1
1502,933,314.3244556092345,78.54575712740159,18.207024612942945,45.66476926745136,1,-1,-1,-1
1503,933,313.7607381223909,76.74277692371922,18.13012462511615,45.40307208082558,1,-1,-1,-1
1504,933,313.01909653567,75.85568380963713,18.26255488801952,45.58930149920949,1,-1,-1,-1
1538,940,619.8925023629432,126.28048095703124,12.196147617863627,29.177532958984376,1,-1,-1,-1
1538,941,537.0753768367924,106.72800750732422,9.799514881102548,24.63590850830078,1,-1,-1,-1
1539,940,623.687509670511,126.36380668649585,13.421694067632018,32.12112024509464,1,-1,-1,-1
1539,941,537.6036555987354,107.47282061028886,9.687210712026442,24.340341244544756,1,-1,-1,-1
1540,940,628.3922242287623,126.28369686962272,13.998120692288749,33.54170391732535,1,-1,-1,-1
1541,941,537.6402632693313,105.21851000107092,11.166022958995105,27.983579796147716,1,-1,-1,-1
1544,940,652.5786197457256,123.54473673374459,13.331360627986726,31.964044257525494,1,-1,-1,-1
1545,948,488.1308657132283,102.05411071777344,9.243542011043465,22.64942321777344,1,-1,-1,-1
1546,940,663.2510989995884,123.63431755511715,15.419207211535713,37.13421221424113,1,-1,-1,-1
1550,941,542.0153552562408,107.18435637562993,11.471169705362172,28.70912941091979,1,-1,-1,-1
1551,941,541.7051013861861,107.57206444243053,11.58945171965825,28.957022888011227,1,-1,-1,-1
1552,941,542.300124389596,108.28375259929686,10.669847210827525,26.643340494803915,1,-1,-1,-1
1552,940,705.2811101357863,135.06123655923454,17.439949897585397,42.163094478201636,1,-1,-1,-1
1553,941,542.7876886137273,109.77134293323225,10.85827005795486,27.00826416596654,1,-1,-1,-1
1553,940,712.6283448759187,137.8832831703841,18.24548554091119,44.242535827209274,1,-1,-1,-1
1554,941,542.9594341787088,109.67855948185485,10.865262564898506,26.967057412077864,1,-1,-1,-1
1554,940,721.3466418170416,139.22128112132816,17.82373924429801,43.352503066927554,1,-1,-1,-1
1556,941,543.5974014362525,110.21923764079587,11.307554931406496,27.92795786499866,1,-1,-1,-1
1558,941,544.2112376133898,111.26067594621293,12.369781586570566,30.475172680134463,1,-1,-1,-1
1559,940,769.4217266632227,143.7587740711535,19.120053639354023,46.81242312659821,1,-1,-1,-1
1564,948,499.68537638205584,110.79945947952851,12.9040220691983,31.395283862431015,1,-1,-1,-1
1565,948,500.82919260540393,109.54811663069434,12.653160127950892,30.728998207901338,1,-1,-1,-1
1621,968,519.4668736889656,83.34473419189453,11.385905942381145,29.86693420410156,1,-1,-1,-1
1622,968,520.5490387059926,86.04868604428643,11.028023648125641,28.920662699996633,1,-1,-1,-1
1623,968,520.9950475806953,88.31711785833203,11.310311701354449,29.621943614609307,1,-1,-1,-1
1626,968,525.1239552634772,83.18137924682031,11.74092553158814,30.75300384185038,1,-1,-1,-1
1627,968,527.0034625248572,85.90661962795043,12.042927237464152,31.555176172206583,1,-1,-1,-1
1628,969,502.1908725410689,88.3331298828125,10.705950230362136,27.857217407226564,1,-1,-1,-1
1629,969,502.3868164693258,88.10694195648627,10.624249827340305,27.636319378354383,1,-1,-1,-1
1630,969,503.7527151517794,88.60346519805651,10.09670449001763,26.27512785228474,1,-1,-1,-1
1630,968,533.8895913534504,85.11676511607924,12.806836163732388,33.57695833763031,1,-1,-1,-1
1631,969,504.5054431868582,84.7743421091852,10.495096256426942,27.344529222603263,1,-1,-1,-1
1632,969,505.02737430434223,83.21600616272072,11.023583428584827,28.772881296467208,1,-1,-1,-1
1632,968,539.5954468358169,83.18587860520665,13.651237571845268,35.765460659972916,1,-1,-1,-1
1633,968,542.4590456038062,82.33370204623131,13.678926056664913,35.82550423352332,1,-1,-1,-1
1635,970,511.06611788733176,106.00704040527344,10.297842350336385,26.066043090820312,1,-1,-1,-1
1636,969,511.7875809379607,79.91213681854832,10.947400452941611,28.57917044368346,1,-1,-1,-1
1636,968,551.307080953364,78.42320716898635,14.558656187551076,38.04095465960359,1,-1,-1,-1
1640,969,520.1212120552866,79.64729516089041,11.570901770322903,30.07087087718955,1,-1,-1,-1
1640,968,570.0623618073076,76.52324660404297,16.38513225524913,42.6886365603716,1,-1,-1,-1
1641,970,521.0725751503037,116.06310067694723,11.852448499076889,29.94058614730958,1,-1,-1,-1
1642,969,525.447418702926,85.73530033486594,11.594660114540671,30.00605075758149,1,-1,-1,-1
1642,968,581.7004442036715,81.87091133720824,16.62324442067705,43.2708443822496,1,-1,-1,-1
1643,969,527.7951511171069,88.78712834166696,11.393986825747033,29.327227860305147,1,-1,-1,-1
1643,968,587.3175633260403,84.85291635919906,16.61583173144329,43.46933924483627,1,-1,-1,-1
1644,969,529.5400302176126,87.95234390239814,12.11219888589303,30.931593959974588,1,-1,-1,-1
1644,968,593.4344245210997,84.32689736881822,16.85846082739774,44.27128460372512,1,-1,-1,-1
1646,970,534.8880088945325,114.62310113130039,12.132439932623381,30.55440544298802,1,-1,-1,-1
1647,979,610.9447641034221,104.58932037353516,19.056614371280826,49.415086364746095,1,-1,-1,-1
1647,970,536.0896463946964,110.03081549309606,12.496775287695417,31.432524913429667,1,-1,-1,-1
1648,979,615.4096589392352,97.54630471057365,19.951300427832354,51.7498418507975,1,-1,-1,-1
1648,970,537.1822188446439,105.5946870041125,12.83714172767137,32.186064011073064,1,-1,-1,-1
1649,979,620.6152668538481,106.25781929574651,20.064996646438495,52.076348812383955,1,-1,-1,-1
1650,979,626.1786599117764,110.84286363509229,21.340591386211337,55.39260622071649,1,-1,-1,-1
1650,980,536.3371913716355,119.66239929199219,13.319220772353965,32.7503662109375,1,-1,-1,-1
1651,979,631.5610514302826,107.38618340272315,21.87891063216485,56.707385659397836,1,-1,-1,-1
1651,980,536.3266321210798,113.37206221310362,13.645639232100821,33.56367064170211,1,-1,-1,-1
1652,979,638.2810832798511,101.02101055677083,23.20942057768925,60.054091932280436,1,-1,-1,-1
1652,980,536.0438797760157,105.63469196464158,13.914881023688633,34.23053168337135,1,-1,-1,-1
1653,979,644.863234608108,98.01446684154041,24.200219139803917,62.50442399024401,1,-1,-1,-1
1653,980,535.6913374583826,103.77151237286378,13.697854069293804,33.73044515157596,1,-1,-1,-1
1654,979,651.5802865429924,93.42139243877325,24.544744236327883,63.24636458308142,1,-1,-1,-1
1654,980,535.235602375159,97.60504930949071,14.299746706861413,35.226988507588814,1,-1,-1,-1
1655,979,658.4897407080017,84.64806331832955,25.873768457126946,66.47459649655731,1,-1,-1,-1
1655,980,535.6443848982058,89.6306485419258,14.154206188951337,34.92763895102126,1,-1,-1,-1
1656,979,666.4609604538259,91.18713311618845,26.66790316305162,68.21182795465168,1,-1,-1,-1
1656,970,537.1135931429443,104.06579852240513,13.972195602329254,35.04235100749542,1,-1,-1,-1
1657,979,675.6065100396191,91.48787411319421,27.87565523331907,71.12277058729128,1,-1,-1,-1
1657,970,539.1024757712764,101.7425403639094,13.572308074614993,33.94550604484441,1,-1,-1,-1
1658,979,686.4232447746809,92.75274455270143,29.240302053088662,74.87323283121864,1,-1,-1,-1
1658,970,539.7779870186216,103.15862429815127,14.00316605244984,35.06514215910779,1,-1,-1,-1
1659,979,697.93518253564,94.46824270352424,29.634051003680728,75.7780559329137,1,-1,-1,-1
1659,970,540.6493037914138,104.33886846416979,14.08888271049489,35.28822753038786,1,-1,-1,-1
1660,979,709.4723524067837,90.61797844045185,31.047194334627978,79.70721150325836,1,-1,-1,-1
1660,970,542.0127275706575,102.43849414370301,14.23221949106019,35.67445153173259,1,-1,-1,-1
1661,970,545.8984704248271,101.18276989765789,14.748862884221708,37.01529905638785,1,-1,-1,-1
1662,970,548.317275124578,101.26128878259172,14.829963682487843,37.35318106541008,1,-1,-1,-1
1662,983,757.9010189670695,87.01769409179688,34.35260073773618,90.71857299804688,1,-1,-1,-1
1663,970,550.4085635923984,101.57838924972532,15.06569538099564,37.88586111296627,1,-1,-1,-1
1665,970,554.5870747718285,96.1224932551636,15.836068212039363,39.98885871529159,1,-1,-1,-1
1666,970,557.1593053730359,93.03539452545479,15.603069561040671,39.46088360671921,1,-1,-1,-1
1667,970,559.3696465027455,91.45912515900692,16.39101465730034,41.451534788915296,1,-1,-1,-1
1668,970,563.9100801948774,91.79894756848576,16.23182617280594,41.017582920433945,1,-1,-1,-1
1669,970,566.9582723452447,95.56290414553236,15.735843762760151,39.81626064228104,1,-1,-1,-1
1670,970,571.2047571967346,99.54356880385217,15.76488048565813,39.804202939505714,1,-1,-1,-1
1677,970,591.1906322311563,99.46281074835363,16.852498079959542,42.513810416054675,1,-1,-1,-1
1678,970,592.9940593797144,102.2960389834256,17.461141430902224,44.287250611286936,1,-1,-1,-1
1679,970,594.8825615418458,102.59354854581798,18.47151662462682,46.8121293701559,1,-1,-1,-1
1680,970,596.6002714435248,110.3412285217793,17.860449976779442,45.39825747680994,1,-1,-1,-1
1681,970,597.7901471323156,101.98481544871802,18.600656192695762,47.361025347797096,1,-1,-1,-1
1682,970,598.2977560852372,95.59768654802114,19.00195992405062,48.422552193205185,1,-1,-1,-1
1683,970,599.634857178311,93.38036441546643,19.1961320490792,48.82871790759138,1,-1,-1,-1
1684,970,600.3911209448929,92.02007872574251,19.96639643312285,50.75394242430859,1,-1,-1,-1
1685,970,602.4606511632522,94.14430612838211,19.99643043476328,50.83376149045201,1,-1,-1,-1
1686,970,605.7216941960005,95.68585410507568,19.727829138707804,50.25163585432036,1,-1,-1,-1
1687,970,609.5354312005227,94.29068509696376,20.669079349036387,52.65862158576583,1,-1,-1,-1
1688,970,613.0506028622242,94.22634882543797,20.85532154616471,53.087136336036274,1,-1,-1,-1
1689,970,616.3558129869507,90.90025895277078,21.156257358710906,53.87532386506637,1,-1,-1,-1
1690,970,620.4748839240629,90.73282611030186,21.95344756364553,55.869776725264664,1,-1,-1,-1
1691,970,625.2736369545779,93.59542132504356,21.649054504775798,55.20947000888409,1,-1,-1,-1
1692,970,629.910763699705,92.76989275280867,22.677701837689014,57.75349321673508,1,-1,-1,-1
1693,970,634.7948156295707,91.55256069975637,23.554404652400397,59.74192008058941,1,-1,-1,-1
1693,986,488.30721288899787,95.11854508268004,9.322398353836503,22.481259666772857,1,-1,-1,-1
1694,970,639.3461943201517,92.25701291885426,24.059577480665624,60.75680625300337,1,-1,-1,-1
1695,970,643.36045099335,90.72931381897644,25.107493164142145,63.17763616866289,1,-1,-1,-1
1696,970,649.1238120872051,91.69601937044986,25.077001457808276,62.94454518236919,1,-1,-1,-1
1697,970,656.4579486647549,91.1361205915913,25.347764819612202,63.59888910762167,1,-1,-1,-1
1697,986,495.8302901809026,95.66259408950339,9.380229033427321,22.67227576087144,1,-1,-1,-1
1698,970,663.3898078846623,87.43311529763443,25.83776193690978,64.7668344192431,1,-1,-1,-1
1699,970,670.9325396941671,86.45541944483143,26.04280716567734,65.46202569343026,1,-1,-1,-1
1699,986,500.2723885683143,90.15332954825197,11.117116826183455,26.929023236722248,1,-1,-1,-1
1700,970,678.7245080207425,85.34922557089641,25.788946060262976,65.26679309841815,1,-1,-1,-1
1700,986,502.36439283277406,89.62588633474168,10.557560977833372,25.621140581805133,1,-1,-1,-1
1701,986,504.25454303981246,86.99600781144154,10.300677235819844,25.051135626765415,1,-1,-1,-1
1703,986,508.8087965421742,83.1848504423409,11.309023668857984,27.523087318111262,1,-1,-1,-1
1704,986,510.89457895748416,85.75363964653769,11.065030915646851,27.013005158398414,1,-1,-1,-1
1705,986,513.2638682477261,84.7133507182849,11.14093075972847,27.157121150966866,1,-1,-1,-1
1705,970,711.8103010611077,80.66299497120386,27.026585078612555,68.98868359967203,1,-1,-1,-1
1706,986,516.3866440974646,85.45982520121858,11.435094438130562,27.915977501700546,1,-1,-1,-1
1706,970,719.9027219777349,79.19316220880711,28.61933209579074,73.39026266498917,1,-1,-1,-1
1707,986,518.5339133518722,83.01462987188609,11.374500361760361,27.809028069622986,1,-1,-1,-1
1707,970,728.7608214347919,77.33677757430627,28.87925599294435,73.8972896038975,1,-1,-1,-1
1708,986,521.0857171617905,82.33758979114964,11.217252107680824,27.357746743007336,1,-1,-1,-1
1708,970,737.0355724355328,74.81304673744125,30.012532876646958,76.73732218360567,1,-1,-1,-1
1708,988,485.169105554556,80.01983947753907,11.905538890887964,31.526812744140624,1,-1,-1,-1
1709,970,744.4970082980384,74.2921643914795,31.24736194531997,80.07266514516286,1,-1,-1,-1
1709,988,488.0884695786468,81.03996085453309,11.85502948617868,31.372969481510687,1,-1,-1,-1
1710,970,751.2139380431094,71.97919605861574,31.127618206807984,79.68727291955607,1,-1,-1,-1
1710,988,492.00580646738246,76.24099527452452,12.269685990919871,32.46583837921763,1,-1,-1,-1
1711,970,756.223626603177,67.76326691157432,32.03856830807299,82.25293375403547,1,-1,-1,-1
1711,988,494.0488210236884,72.41120384297574,12.545128052941179,33.20540084033983,1,-1,-1,-1
1711,986,525.0269936240371,76.30599806645652,12.061651650447653,29.515762124385272,1,-1,-1,-1
1712,970,762.3928274046395,67.90118095286255,31.829041145506324,81.74224581871238,1,-1,-1,-1
1712,988,496.6896935835925,72.07852185416604,13.189783570597491,34.86579345959023,1,-1,-1,-1
1712,986,526.6781053642305,76.65765437226447,11.851881842732208,29.053332428441244,1,-1,-1,-1
1713,970,768.2822476939481,76.55887129526243,31.81827046958015,81.83761620744595,1,-1,-1,-1
1714,970,772.2967217114502,81.6824072106293,32.60608308523141,84.36831178733077,1,-1,-1,-1
1714,989,529.3395946307737,94.33111877441405,11.850620308764885,30.016705322265626,1,-1,-1,-1
1715,970,776.0835998022167,82.32985826574185,32.04165764166001,83.60379215392585,1,-1,-1,-1
1715,989,529.3800220133745,91.74913010873671,11.585264296633236,29.332888011103886,1,-1,-1,-1
1716,970,779.698965953776,74.20827874091906,33.506641029852204,89.9555122228445,1,-1,-1,-1
1716,989,531.8099867502884,84.83234876632586,12.185686585294672,30.852866816035455,1,-1,-1,-1
1716,992,255.91127321706136,69.88041687011719,24.146093702595998,58.60559997558594,1,-1,-1,-1
1718,993,533.6908593344592,98.70784912109376,11.939448323268959,30.337252807617187,1,-1,-1,-1
1718,994,521.8944996867899,92.5866928100586,14.402480118607588,38.463504028320315,1,-1,-1,-1
1719,993,535.0030466756481,97.57229268928278,11.566129300011987,29.40135780342053,1,-1,-1,-1
1719,994,526.1095294793396,93.4599279853204,12.726265196042577,33.990060650444896,1,-1,-1,-1
1720,993,533.1116735276718,89.97442097919662,13.16142828039429,33.46359673867852,1,-1,-1,-1
1721,993,534.0675269480716,86.52769961730928,14.319983902587982,36.4466822161302,1,-1,-1,-1
1722,993,535.3488222609295,85.9282991370878,15.471070757870578,39.44761030809748,1,-1,-1,-1
1723,993,538.1206741581204,86.19157399829307,15.912658461159175,40.515552885024356,1,-1,-1,-1
1724,993,541.0439906607213,86.17237759701192,14.7889227752352,37.745516053617045,1,-1,-1,-1
1725,993,541.8259017767377,91.27265240574727,13.48061728126095,34.43716811467337,1,-1,-1,-1
1726,993,542.3767713198345,94.68742157965768,13.001901913101317,33.299157911508054,1,-1,-1,-1
1727,993,544.6286574044038,95.47097725092411,12.950671830142776,33.235508653723166,1,-1,-1,-1
1727,994,557.1546597694498,89.78029235500043,14.838651243419616,39.652460884478046,1,-1,-1,-1
1728,989,552.4246523650062,90.93664608663136,13.793156333778581,34.96668759017619,1,-1,-1,-1
1729,995,569.8196679423313,74.5177978515625,18.250092826274688,47.08272094726563,1,-1,-1,-1
1730,995,577.060418126705,73.08455282668677,17.86346255642712,46.05422540157248,1,-1,-1,-1
1730,996,561.6840437386313,79.4498260498047,15.108255296174722,38.416943359375,1,-1,-1,-1
1731,995,584.4668369993544,71.8891636261497,18.234918024961875,46.95425834719802,1,-1,-1,-1
1731,996,566.1103811244669,79.50926443661967,15.35656792400753,39.041727740486934,1,-1,-1,-1
1732,995,592.2750448583912,74.25932616271858,18.211918139457506,46.84363933208197,1,-1,-1,-1
1732,996,572.0997443610145,81.81517595674549,15.43057888900183,39.24185900226159,1,-1,-1,-1
1733,995,597.9166654319507,76.0025130662626,18.5297377794183,47.65548469786233,1,-1,-1,-1
1733,996,577.7165669462552,85.41887649115269,15.29573296410922,38.940495978951084,1,-1,-1,-1
1734,995,603.4163964493466,75.26276898131417,18.916803922289027,48.61333346811755,1,-1,-1,-1
1734,996,582.8092518259492,85.88222181378616,14.75960561870896,37.662983372001854,1,-1,-1,-1
1735,995,608.7878544474742,73.42215056561517,19.520525488936308,50.11292875399339,1,-1,-1,-1
1735,996,586.5231774639288,83.91562331593501,15.168245273345194,38.7399355552028,1,-1,-1,-1
1736,995,613.0647536683881,68.79007501271312,19.972811193555717,51.294971999092326,1,-1,-1,-1
1736,996,590.3741922204813,79.8607038373295,15.054642526787584,38.47586186586245,1,-1,-1,-1
1737,995,616.7591022094676,61.09040206965683,21.35749975835886,54.637603143365006,1,-1,-1,-1
1737,996,594.2109160496906,73.05624948413576,15.448896081165014,39.392655544542436,1,-1,-1,-1
1738,995,620.8662017469762,53.30996244231925,20.912623297399957,53.51842809801226,1,-1,-1,-1
1738,986,596.6723151322674,60.58241616177304,15.896851276677813,39.38311363782381,1,-1,-1,-1
1739,995,625.352461889563,47.89493905937961,20.60709644306727,52.62348598296501,1,-1,-1,-1
1739,986,600.6021809307049,56.781924258175756,16.23107027082563,40.6552883721083,1,-1,-1,-1
1740,995,628.8221906328913,41.13746149129051,21.585786042858434,55.2100179491241,1,-1,-1,-1
1740,986,603.6124293921439,54.07628334225253,15.976837927774683,40.33096044739857,1,-1,-1,-1
1741,995,631.3122217652889,38.71887876066838,22.343338991180804,57.15125456349715,1,-1,-1,-1
1741,986,606.0619492660667,51.08940891449895,15.924166406048897,40.46230127353874,1,-1,-1,-1
1742,995,633.7189582758928,37.52596452579674,23.06604167105535,59.09840775970981,1,-1,-1,-1
1742,986,608.3291661723209,50.05855118356717,16.243419205239345,41.346981619007934,1,-1,-1,-1
1743,995,637.1538459982552,39.27212132231713,22.072126584201715,56.553852941517924,1,-1,-1,-1
1743,996,612.9714041938641,55.04002069409089,15.418439070615552,39.359682785755425,1,-1,-1,-1
1744,995,639.9118575467983,43.628200321507634,21.629432462706355,55.336498683053065,1,-1,-1,-1
1744,996,615.7476452497258,54.81623349989012,16.115838852153296,41.24413649194184,1,-1,-1,-1
1745,995,642.2525237621842,43.82246487025661,22.841622797602405,58.41149904697517,1,-1,-1,-1
1745,996,618.7017189998683,55.983408885271444,16.140174705768118,41.44118720352679,1,-1,-1,-1
1746,995,644.7001575724098,44.96446784489331,22.86302532242215,58.373906121289295,1,-1,-1,-1
1746,996,621.3922664220497,56.59692812561526,16.2611592857791,41.86670642594707,1,-1,-1,-1
1747,995,646.5995389761745,45.765444253799615,22.908846750754886,58.46198263380518,1,-1,-1,-1
1747,996,623.1494790213093,56.30378867041783,16.8857295403836,43.513847625577036,1,-1,-1,-1
1748,995,648.4392072843824,47.504405068671744,22.860787887260198,58.176243833917304,1,-1,-1,-1
1748,996,625.82343332949,58.78872265789357,16.809077421461016,43.39609799338998,1,-1,-1,-1
1749,995,650.7849935424541,50.66168657326043,23.196836144486795,59.00056833741483,1,-1,-1,-1
1749,996,628.3310706303321,60.5073381945886,16.96827502738906,43.788093547757164,1,-1,-1,-1
1750,995,653.1497126483064,52.08617963705706,23.75564828353128,60.38720048156703,1,-1,-1,-1
1750,996,630.5328394283252,64.04264673585362,17.034882375019738,43.99656790067185,1,-1,-1,-1
1751,995,655.4378299491008,55.87484574578702,23.04202853498595,58.43669215034514,1,-1,-1,-1
1751,996,632.2920991187484,66.72194325300174,17.135672986813372,44.19341294241277,1,-1,-1,-1
1752,995,657.817406546508,60.858076799399086,23.293267784341232,59.05162105300036,1,-1,-1,-1
1752,996,634.3865128264148,71.20220046572706,17.34507838641512,44.79748939652487,1,-1,-1,-1
1753,995,659.5663430397719,62.129955726669365,24.03348744327749,61.11243231084298,1,-1,-1,-1
1753,996,636.7453324242491,73.82299719870282,17.641261545285158,45.66684872552947,1,-1,-1,-1
1754,995,663.0311253863638,67.63645072024154,24.074059701969503,60.99635536743599,1,-1,-1,-1
1754,996,639.5651093827787,77.88536178262169,17.98822982191701,46.53871947237372,1,-1,-1,-1
1755,995,666.1930563675852,69.79067969887487,24.734075509163727,62.671628654800614,1,-1,-1,-1
1755,996,642.2059703318743,80.89920934019364,17.8684749564242,46.36667976962593,1,-1,-1,-1
1756,995,670.0543588239394,71.56673860013929,25.273492806260855,63.95805955740581,1,-1,-1,-1
1756,996,644.2367742920173,83.30338533690163,17.747004074593058,46.033303665086486,1,-1,-1,-1
1757,995,673.6481227665477,74.24341227429613,25.506144844358257,64.49246131078037,1,-1,-1,-1
1757,996,646.3291320593706,85.69249025528237,18.002060565245944,46.745500412229816,1,-1,-1,-1
